TEXT_ID,SENTENCE_ID,ANNOTATION_ID,TOKENS,SENT_TOKEN_START,SENT_TOKEN_END,DOC_TOKEN_START,DOC_TOKEN_END,TYPE,CORRECTION,COMMENT
S002,1,1,110,11,11,,,NUMBER,,
S002,12,1,29,12,12,,,NUMBER,,"Irving's game-high 29 points led the team, which he needed a whopping 27 shot attempts to get to."
S002,13,1,24,10,10,,,NUMBER,,"Love continued his stretch of excellent early-season play, supplying 24 points, 12 rebounds, three assists and two steals."
S002,11,1,23,16,16,,,NUMBER,,"James registered a typically full stat line of 23 points, nine rebounds, five assists and three steals."
S003,1,2,109,9,9,,,NUMBER,,Box score shows 109 points.
S003,1,3,79,11,11,,,NUMBER,,Box score shows 79 points.
S004,1,1,96,11,11,,,SCORE,,
S004,1,1,89,13,13,,,SCORE,,
S004,9,1,17,12,12,,,SCORE,,
S004,13,1,14,29,29,,,COUNT,,
S007,4,1,36,26,26,,,NUMBER,,Westbrook's points in the second half
S007,5,1,11,23,23,,,NUMBER,,Westbrook's rebounds in the second half
S007,6,1,29,6,6,,,NUMBER,,Kanter's points in the second half
S007,6,1,10,9,9,,,NUMBER,,Kanter's shooting percentage in the second half
S007,5,1,31,11,11,,,NUMBER,,Cousins' points in the second half
S007,2,1,21,36,36,,,NUMBER,,Collison's points in the second half
S008,7,1,5,6,6,,,NUMBER,,
S008,9,1,17,21,21,,,NUMBER,,
S008,9,1,9,17,17,,,NUMBER,,
S010,10,2,Atlanta,4,4,,,TEAM_NAME,,"Team name is Atlanta Hawks, not just Atlanta."
S011,1,1,41,5,5,,,NUMBER,24.0,"Box score shows 24 points, not 41."
S011,1,1,31,14,14,,,NUMBER,24.0,"Box score shows 24 points, not 31."
S011,3,1,28,11,11,,,NUMBER,24.0,"Box score shows 24 points, not 28."
S011,11,1,23,14,14,,,NUMBER,24.0,"Box score shows 24 points, not 23."
S011,4,1,44,24,24,,,NUMBER,24.0,"Box score shows 24 points, not 44."
S011,4,1,48,4,4,,,,,
S012,1,1,123,9,9,,,NUMBER,,
S012,1,3,112,11,11,,,NUMBER,,
S012,3,1,32,19,19,,,NUMBER,,
S012,2,2,21,31,31,,,NUMBER,,
S012,7,2,23,16,16,,,NUMBER,,
S012,9,3,15,5,5,,,NUMBER,,
S015,1,1,15,14,14,,,NUMBER,,
S019,7,1,16,11,11,,,NUMBER,,Box score shows Jeff Teague's points as 16.
S019,8,1,13,15,15,,,NUMBER,,Box score shows Glenn Robinson III's points as 13.
S019,11,1,12,26,26,,,NUMBER,,Box score shows Rodney Stuckey's points as 12.
S019,13,1,22,13,13,,,NUMBER,,Box score shows Hassan Whiteside's points as 22.
S019,12,2,17,13,13,,,NUMBER,,Box score shows Hassan Whiteside's rebounds as 17.
S019,11,1,21,13,13,,,NUMBER,,Box score shows Goran Dragic's points as 21.
S019,4,1,15,25,25,,,,,
S023,4,1,38,14,14,,,NUMBER,,
S023,13,1,15,4,4,,,NUMBER,,
S023,7,1,13,15,15,,,NUMBER,,
S023,15,1,19,12,12,,,NUMBER,,
S023,15,1,5,15,15,,,NUMBER,,
S023,13,1,29,6,6,,,,,
S024,1,1,114,10,10,,,NUMBER,,
S024,1,2,100,12,12,,,NUMBER,,
S024,2,3,58,4,4,,,NUMBER,,
S024,2,4,14,6,6,,,NUMBER,,
S024,10,5,27,8,8,,,NUMBER,,
S024,2,6,45,31,31,,,NUMBER,,
S024,11,8,22,10,10,,,NUMBER,,
S024,8,12,10,11,11,,,NUMBER,,
S025,8,1,32,15,15,,,NUMBER,24.0,"Box score shows 24 points, not 32."
S025,4,3,25,4,4,,,NUMBER,24.0,"Box score shows 24 points, not 25."
S025,7,5,15,20,20,,,NUMBER,19.0,"Box score shows 19 points, not 15."
S025,6,6,24,10,10,,,NUMBER,19.0,"Box score shows 19 points, not 24."
S026,1,1,116,18,18,,,NUMBER,,"Box score shows 116 points, not mentioned in the text."
S026,3,1,48,18,18,,,NUMBER,,Box score shows correct three-point shooting percentage for the Suns.
S026,7,1,34,31,31,,,NUMBER,,Box score shows correct points scored by Dragic.
S026,2,1,27,20,20,,,NUMBER,,Box score shows correct points scored by Bledsoe.
S026,16,1,15,5,5,,,NUMBER,,Box score shows correct points scored by Morris.
S026,13,1,14,15,15,,,NUMBER,,Box score shows correct points scored by Watson.
S026,18,1,17,25,25,,,NUMBER,,Box score shows correct points scored by Miles.
S028,3,1,9,13,13,,,NUMBER,,"The Nets (9-44) continue to sport the NBA's worst record, but that hasn't deterred them from playing hard in the majority of recent games."
S028,4,1,59,27,27,,,NUMBER,,The two teams continued to trade the lead for nearly the first four minutes of overtime before a pair of Otto Porter free throws with 1:21 remaining gave the Wizards (31-21) a lead they wouldn't relinquish.
S028,13,1,31,7,7,,,NUMBER,,"Washington was led by Beal's 31 points, which he supplemented with six rebounds, two assists and two steals."
S028,14,1,21,6,6,,,NUMBER,,"Wall posted a 23-point, 12-assist double-double that also included six rebounds, two blocks and one steal."
S028,9,1,20,7,7,,,NUMBER,,"Porter provided a 20-point, 10-rebound double-double that also included an assist and a steal."
